#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  40 320
# Band-Index    1
   0.25772     -1.209160
   0.24545     -1.220227
   0.23318     -1.225979
   0.23318     -1.225979
   0.22090     -1.220224
   0.20863     -1.209156
   0.19636     -1.196318
   0.18409     -1.182929
   0.17181     -1.169559
   0.15954     -1.156649
   0.14727     -1.145702
   0.13500     -1.140144
   0.12272     -1.130030
   0.11045     -1.120873
   0.09818     -1.113045
   0.08591     -1.106654
   0.07363     -1.101530
   0.06136     -1.106959
   0.04909     -1.149228
   0.03682     -1.131087
   0.02454     -1.116554
   0.01227     -1.111538
   0.00000     -1.110540
 
# Band-Index  231
   0.00000     -1.029024
   0.01227     -1.036118
   0.02454     -1.061373
   0.03682     -1.077364
   0.04909     -1.087025
   0.06136     -1.094541
   0.07363     -1.085934
   0.08591     -1.092727
   0.09818     -1.100527
   0.11045     -1.109458
   0.12272     -1.119396
   0.13500     -1.129721
   0.14727     -1.123841
   0.15954     -1.085454
   0.17181     -1.045746
   0.18409     -1.006757
   0.19636     -0.968982
   0.20863     -0.933017
   0.22090     -0.900454
   0.23318     -0.882863
   0.23318     -0.882863
   0.24545     -0.900482
   0.25772     -0.933046
   0.26999     -0.969013
   0.28227     -1.006788
   0.29454     -1.045777
   0.30681     -1.085484
   0.31908     -1.123872
   0.33136     -1.129733
   0.34363     -1.119405
   0.35590     -1.109465
   0.36817     -1.100532
   0.38044     -1.092730
   0.39272     -1.085934
   0.40499     -1.094532
   0.41726     -1.087026
   0.42953     -1.077351
   0.44181     -1.061359
   0.45408     -1.036121
   0.46635     -1.029030
 
# Band-Index  232
   0.46635     -1.021078
   0.45408     -1.027492
   0.44181     -1.044330
   0.42953     -1.065597
   0.41726     -1.070936
   0.40499     -1.079421
   0.39272     -1.048637
   0.38044     -0.994307
   0.36817     -0.962853
   0.35590     -0.951162
   0.34363     -0.939555
   0.33136     -0.928357
   0.31908     -0.917907
   0.30681     -0.908467
   0.29454     -0.900232
   0.28227     -0.893341
   0.26999     -0.887892
   0.25772     -0.883943
   0.24545     -0.881463
   0.23318     -0.878792
   0.23318     -0.878792
   0.22090     -0.881492
   0.20863     -0.883973
   0.19636     -0.887922
   0.18409     -0.893371
   0.17181     -0.900262
   0.15954     -0.908497
   0.14727     -0.917937
   0.13500     -0.928386
   0.12272     -0.939583
   0.11045     -0.951188
   0.09818     -0.962878
   0.08591     -0.994347
   0.07363     -1.048677
   0.06136     -1.079423
   0.04909     -1.070937
   0.03682     -1.065590
   0.02454     -1.044309
   0.01227     -1.027478
   0.00000     -1.021067
 
# Band-Index  233
   0.00000     -0.971562
   0.01227     -1.002324
   0.02454     -1.031828
   0.03682     -1.055672
   0.04909     -1.050165
   0.06136     -1.011132
   0.07363     -0.982853
   0.08591     -0.973086
   0.09818     -0.941388
   0.11045     -0.906972
   0.12272     -0.891954
   0.13500     -0.877641
   0.14727     -0.864410
   0.15954     -0.852601
   0.17181     -0.842561
   0.18409     -0.834738
   0.19636     -0.829944
   0.20863     -0.830131
   0.22090     -0.839041
   0.23318     -0.850808
   0.23318     -0.850808
   0.24545     -0.839033
   0.25772     -0.830107
   0.26999     -0.829913
   0.28227     -0.834704
   0.29454     -0.842527
   0.30681     -0.852566
   0.31908     -0.864375
   0.33136     -0.877608
   0.34363     -0.891922
   0.35590     -0.906942
   0.36817     -0.941348
   0.38044     -0.973063
   0.39272     -0.982834
   0.40499     -1.011100
   0.41726     -1.050136
   0.42953     -1.055677
   0.44181     -1.031830
   0.45408     -1.002307
   0.46635     -0.971558
 
# Band-Index  234
   0.46635     -0.961381
   0.45408     -0.975736
   0.44181     -0.992190
   0.42953     -0.996934
   0.41726     -0.995430
   0.40499     -0.990422
   0.39272     -0.968523
   0.38044     -0.937207
   0.36817     -0.922163
   0.35590     -0.891835
   0.34363     -0.845220
   0.33136     -0.801944
   0.31908     -0.762409
   0.30681     -0.727001
   0.29454     -0.696376
   0.28227     -0.709348
   0.26999     -0.736580
   0.25772     -0.761374
   0.24545     -0.778492
   0.23318     -0.783999
   0.23318     -0.783999
   0.22090     -0.778483
   0.20863     -0.761351
   0.19636     -0.736550
   0.18409     -0.709316
   0.17181     -0.696414
   0.15954     -0.727041
   0.14727     -0.762450
   0.13500     -0.801985
   0.12272     -0.845261
   0.11045     -0.891876
   0.09818     -0.922191
   0.08591     -0.937231
   0.07363     -0.968558
   0.06136     -0.990437
   0.04909     -0.995440
   0.03682     -0.996939
   0.02454     -0.992185
   0.01227     -0.975717
   0.00000     -0.961395
 
# Band-Index  235
   0.00000     -0.955775
   0.01227     -0.969628
   0.02454     -0.979416
   0.03682     -0.978729
   0.04909     -0.972670
   0.06136     -0.963076
   0.07363     -0.950842
   0.08591     -0.925218
   0.09818     -0.883000
   0.11045     -0.842074
   0.12272     -0.803094
   0.13500     -0.766586
   0.14727     -0.733046
   0.15954     -0.702958
   0.17181     -0.681379
   0.18409     -0.669620
   0.19636     -0.648656
   0.20863     -0.633016
   0.22090     -0.623025
   0.23318     -0.619309
   0.23318     -0.619309
   0.24545     -0.622987
   0.25772     -0.632977
   0.26999     -0.648616
   0.28227     -0.669580
   0.29454     -0.681408
   0.30681     -0.702919
   0.31908     -0.733007
   0.33136     -0.766548
   0.34363     -0.803057
   0.35590     -0.842037
   0.36817     -0.882964
   0.38044     -0.925183
   0.39272     -0.950822
   0.40499     -0.963062
   0.41726     -0.972662
   0.42953     -0.978728
   0.44181     -0.979424
   0.45408     -0.969647
   0.46635     -0.955794
 
# Band-Index  236
   0.46635     -0.949445
   0.45408     -0.924505
   0.44181     -0.889736
   0.42953     -0.857033
   0.41726     -0.826343
   0.40499     -0.797674
   0.39272     -0.771098
   0.38044     -0.746692
   0.36817     -0.724513
   0.35590     -0.704600
   0.34363     -0.686962
   0.33136     -0.671583
   0.31908     -0.658427
   0.30681     -0.655355
   0.29454     -0.676631
   0.28227     -0.654888
   0.26999     -0.637814
   0.25772     -0.625870
   0.24545     -0.620041
   0.23318     -0.619236
   0.23318     -0.619236
   0.22090     -0.620015
   0.20863     -0.625907
   0.19636     -0.637853
   0.18409     -0.654927
   0.17181     -0.676668
   0.15954     -0.655323
   0.14727     -0.658392
   0.13500     -0.671548
   0.12272     -0.686927
   0.11045     -0.704566
   0.09818     -0.724480
   0.08591     -0.746659
   0.07363     -0.771067
   0.06136     -0.797645
   0.04909     -0.826316
   0.03682     -0.857011
   0.02454     -0.889721
   0.01227     -0.924505
   0.00000     -0.949429
 
# Band-Index  237
   0.00000     -0.931513
   0.01227     -0.913421
   0.02454     -0.883087
   0.03682     -0.852452
   0.04909     -0.822890
   0.06136     -0.794905
   0.07363     -0.768766
   0.08591     -0.744640
   0.09818     -0.722632
   0.11045     -0.702805
   0.12272     -0.685189
   0.13500     -0.669779
   0.14727     -0.656538
   0.15954     -0.647167
   0.17181     -0.638255
   0.18409     -0.631145
   0.19636     -0.625794
   0.20863     -0.622072
   0.22090     -0.619355
   0.23318     -0.617903
   0.23318     -0.617903
   0.24545     -0.619345
   0.25772     -0.622108
   0.26999     -0.625830
   0.28227     -0.631181
   0.29454     -0.638291
   0.30681     -0.647203
   0.31908     -0.656581
   0.33136     -0.669822
   0.34363     -0.685233
   0.35590     -0.702848
   0.36817     -0.722674
   0.38044     -0.744682
   0.39272     -0.768808
   0.40499     -0.794946
   0.41726     -0.822930
   0.42953     -0.852491
   0.44181     -0.883125
   0.45408     -0.913456
   0.46635     -0.931536
 
# Band-Index  238
   0.46635     -0.927063
   0.45408     -0.895360
   0.44181     -0.850940
   0.42953     -0.804170
   0.41726     -0.757178
   0.40499     -0.711147
   0.39272     -0.667354
   0.38044     -0.628122
   0.36817     -0.598542
   0.35590     -0.586403
   0.34363     -0.592369
   0.33136     -0.608884
   0.31908     -0.630586
   0.30681     -0.645434
   0.29454     -0.636306
   0.28227     -0.629066
   0.26999     -0.623581
   0.25772     -0.619684
   0.24545     -0.617041
   0.23318     -0.615877
   0.23318     -0.615877
   0.22090     -0.617020
   0.20863     -0.619644
   0.19636     -0.623538
   0.18409     -0.629022
   0.17181     -0.636263
   0.15954     -0.645390
   0.14727     -0.630555
   0.13500     -0.608857
   0.12272     -0.592348
   0.11045     -0.586397
   0.09818     -0.598553
   0.08591     -0.628143
   0.07363     -0.667378
   0.06136     -0.711170
   0.04909     -0.757200
   0.03682     -0.804188
   0.02454     -0.850951
   0.01227     -0.895358
   0.00000     -0.927040
 
# Band-Index  239
   0.00000     -0.356979
   0.01227     -0.371311
   0.02454     -0.386818
   0.03682     -0.402924
   0.04909     -0.419445
   0.06136     -0.436005
   0.07363     -0.451780
   0.08591     -0.464782
   0.09818     -0.470215
   0.11045     -0.460591
   0.12272     -0.435544
   0.13500     -0.402972
   0.14727     -0.368612
   0.15954     -0.335219
   0.17181     -0.304340
   0.18409     -0.277118
   0.19636     -0.254564
   0.20863     -0.237610
   0.22090     -0.227061
   0.23318     -0.223477
   0.23318     -0.223477
   0.24545     -0.227031
   0.25772     -0.237580
   0.26999     -0.254535
   0.28227     -0.277090
   0.29454     -0.304313
   0.30681     -0.335193
   0.31908     -0.368588
   0.33136     -0.402952
   0.34363     -0.435532
   0.35590     -0.460594
   0.36817     -0.470236
   0.38044     -0.464813
   0.39272     -0.451816
   0.40499     -0.436042
   0.41726     -0.419482
   0.42953     -0.402962
   0.44181     -0.386856
   0.45408     -0.371349
   0.46635     -0.357020
 
# Band-Index  240
   0.46635     -0.356017
   0.45408     -0.342428
   0.44181     -0.329115
   0.42953     -0.316578
   0.41726     -0.304826
   0.40499     -0.293864
   0.39272     -0.283700
   0.38044     -0.274341
   0.36817     -0.265790
   0.35590     -0.258054
   0.34363     -0.251136
   0.33136     -0.245036
   0.31908     -0.239749
   0.30681     -0.235256
   0.29454     -0.231539
   0.28227     -0.228567
   0.26999     -0.226306
   0.25772     -0.224722
   0.24545     -0.223785
   0.23318     -0.223446
   0.23318     -0.223446
   0.22090     -0.223754
   0.20863     -0.224691
   0.19636     -0.226275
   0.18409     -0.228536
   0.17181     -0.231508
   0.15954     -0.235224
   0.14727     -0.239716
   0.13500     -0.245004
   0.12272     -0.251103
   0.11045     -0.258020
   0.09818     -0.265756
   0.08591     -0.274306
   0.07363     -0.283665
   0.06136     -0.293828
   0.04909     -0.304790
   0.03682     -0.316542
   0.02454     -0.329078
   0.01227     -0.342391
   0.00000     -0.355983
 
# Band-Index  241
   0.00000      0.732562
   0.01227      0.712363
   0.02454      0.691513
   0.03682      0.670685
   0.04909      0.649831
   0.06136      0.628903
   0.07363      0.607865
   0.08591      0.586695
   0.09818      0.565405
   0.11045      0.544035
   0.12272      0.522683
   0.13500      0.501516
   0.14727      0.480784
   0.15954      0.460847
   0.17181      0.442181
   0.18409      0.425386
   0.19636      0.411168
   0.20863      0.400276
   0.22090      0.393405
   0.23318      0.391053
   0.23318      0.391053
   0.24545      0.393405
   0.25772      0.400276
   0.26999      0.411167
   0.28227      0.425385
   0.29454      0.442178
   0.30681      0.460843
   0.31908      0.480779
   0.33136      0.501509
   0.34363      0.522675
   0.35590      0.544025
   0.36817      0.565393
   0.38044      0.586683
   0.39272      0.607850
   0.40499      0.628887
   0.41726      0.649814
   0.42953      0.670667
   0.44181      0.691494
   0.45408      0.712343
   0.46635      0.732538
 
# Band-Index  242
   0.46635      0.734047
   0.45408      0.754368
   0.44181      0.775596
   0.42953      0.797037
   0.41726      0.818708
   0.40499      0.840310
   0.39272      0.833416
   0.38044      0.824140
   0.36817      0.818021
   0.35590      0.815184
   0.34363      0.815718
   0.33136      0.819702
   0.31908      0.827181
   0.30681      0.838195
   0.29454      0.852750
   0.28227      0.870813
   0.26999      0.892279
   0.25772      0.916859
   0.24545      0.943323
   0.23318      0.960676
   0.23318      0.960676
   0.22090      0.943354
   0.20863      0.916897
   0.19636      0.892319
   0.18409      0.870853
   0.17181      0.852790
   0.15954      0.838235
   0.14727      0.827221
   0.13500      0.819742
   0.12272      0.815758
   0.11045      0.815224
   0.09818      0.818061
   0.08591      0.824180
   0.07363      0.833456
   0.06136      0.840333
   0.04909      0.818730
   0.03682      0.797058
   0.02454      0.775617
   0.01227      0.754389
   0.00000      0.734063
 
# Band-Index  243
   0.00000      0.948912
   0.01227      0.924059
   0.02454      0.900502
   0.03682      0.879560
   0.04909      0.861363
   0.06136      0.846353
   0.07363      0.863072
   0.08591      0.885549
   0.09818      0.908307
   0.11045      0.931250
   0.12272      0.954115
   0.13500      0.972955
   0.14727      0.985600
   0.15954      0.998676
   0.17181      1.009283
   0.18409      1.000881
   0.19636      0.990479
   0.20863      0.983072
   0.22090      0.979200
   0.23318      0.981176
   0.23318      0.981177
   0.24545      0.979225
   0.25772      0.983108
   0.26999      0.990517
   0.28227      1.000919
   0.29454      1.009330
   0.30681      0.998716
   0.31908      0.985642
   0.33136      0.972987
   0.34363      0.954098
   0.35590      0.931229
   0.36817      0.908286
   0.38044      0.885528
   0.39272      0.863050
   0.40499      0.846314
   0.41726      0.861323
   0.42953      0.879520
   0.44181      0.900462
   0.45408      0.924019
   0.46635      0.948871
 
# Band-Index  244
   0.46635      0.951353
   0.45408      0.978563
   0.44181      1.005772
   0.42953      0.987310
   0.41726      0.972252
   0.40499      0.961377
   0.39272      0.954585
   0.38044      0.951715
   0.36817      0.952546
   0.35590      0.956784
   0.34363      0.964057
   0.33136      0.973906
   0.31908      0.985742
   0.30681      0.998960
   0.29454      1.010712
   0.28227      1.003038
   0.26999      0.994185
   0.25772      0.987106
   0.24545      0.982724
   0.23318      0.981282
   0.23318      0.981281
   0.22090      0.982682
   0.20863      0.987066
   0.19636      0.994144
   0.18409      1.002996
   0.17181      1.010669
   0.15954      0.998917
   0.14727      0.985702
   0.13500      0.973866
   0.12272      0.964016
   0.11045      0.956743
   0.09818      0.952506
   0.08591      0.951675
   0.07363      0.954545
   0.06136      0.961337
   0.04909      0.972212
   0.03682      0.987270
   0.02454      1.005746
   0.01227      0.978602
   0.00000      0.951392
 
# Band-Index  245
   0.00000      1.056317
   0.01227      1.030060
   0.02454      1.006563
   0.03682      0.987351
   0.04909      0.972322
   0.06136      0.961465
   0.07363      0.954693
   0.08591      0.951853
   0.09818      0.952733
   0.11045      0.957074
   0.12272      0.964692
   0.13500      0.978919
   0.14727      1.000906
   0.15954      1.016906
   0.17181      1.013567
   0.18409      1.014076
   0.19636      1.010558
   0.20863      1.008379
   0.22090      1.007145
   0.23318      0.993617
   0.23318      0.993618
   0.24545      1.007193
   0.25772      1.008424
   0.26999      1.010603
   0.28227      1.014117
   0.29454      1.013609
   0.30681      1.016949
   0.31908      1.000889
   0.33136      0.978910
   0.34363      0.964732
   0.35590      0.957116
   0.36817      0.952776
   0.38044      0.951896
   0.39272      0.954736
   0.40499      0.961507
   0.41726      0.972365
   0.42953      0.987393
   0.44181      1.006604
   0.45408      1.030100
   0.46635      1.056356
 
# Band-Index  246
   0.46635      1.056456
   0.45408      1.030316
   0.44181      1.010306
   0.42953      1.042262
   0.41726      1.077123
   0.40499      1.081382
   0.39272      1.070111
   0.38044      1.059785
   0.36817      1.050429
   0.35590      1.042031
   0.34363      1.034567
   0.33136      1.027988
   0.31908      1.022219
   0.30681      1.020458
   0.29454      1.016934
   0.28227      1.026984
   0.26999      1.035350
   0.25772      1.019827
   0.24545      1.007491
   0.23318      1.006713
   0.23318      1.006707
   0.22090      1.007523
   0.20863      1.019870
   0.19636      1.035354
   0.18409      1.026943
   0.17181      1.016898
   0.15954      1.020465
   0.14727      1.022175
   0.13500      1.027950
   0.12272      1.034523
   0.11045      1.041986
   0.09818      1.050384
   0.08591      1.059740
   0.07363      1.070067
   0.06136      1.081336
   0.04909      1.077163
   0.03682      1.042301
   0.02454      1.010328
   0.01227      1.030274
   0.00000      1.056416
 
# Band-Index  247
   0.00000      1.059318
   0.01227      1.089534
   0.02454      1.119932
   0.03682      1.106629
   0.04909      1.093539
   0.06136      1.113958
   0.07363      1.152499
   0.08591      1.192443
   0.09818      1.166678
   0.11045      1.133983
   0.12272      1.104302
   0.13500      1.077809
   0.14727      1.054759
   0.15954      1.037338
   0.17181      1.026572
   0.18409      1.028782
   0.19636      1.040024
   0.20863      1.048293
   0.22090      1.020827
   0.23318      1.006854
   0.23318      1.006861
   0.24545      1.020794
   0.25772      1.048264
   0.26999      1.040064
   0.28227      1.028823
   0.29454      1.026617
   0.30681      1.037366
   0.31908      1.054798
   0.33136      1.077849
   0.34363      1.104342
   0.35590      1.134023
   0.36817      1.166718
   0.38044      1.192407
   0.39272      1.152461
   0.40499      1.113919
   0.41726      1.093585
   0.42953      1.106675
   0.44181      1.119977
   0.45408      1.089575
   0.46635      1.059361
 
# Band-Index  248
   0.46635      1.059485
   0.45408      1.089749
   0.44181      1.125125
   0.42953      1.164206
   0.41726      1.205970
   0.40499      1.235179
   0.39272      1.236550
   0.38044      1.202188
   0.36817      1.172845
   0.35590      1.139961
   0.34363      1.110200
   0.33136      1.083668
   0.31908      1.060486
   0.30681      1.040953
   0.29454      1.044973
   0.28227      1.051519
   0.26999      1.042387
   0.25772      1.049331
   0.24545      1.052132
   0.23318      1.057206
   0.23318      1.057205
   0.22090      1.052170
   0.20863      1.049296
   0.19636      1.042384
   0.18409      1.051553
   0.17181      1.044991
   0.15954      1.040912
   0.14727      1.060446
   0.13500      1.083628
   0.12272      1.110160
   0.11045      1.139922
   0.09818      1.172806
   0.08591      1.202149
   0.07363      1.236514
   0.06136      1.235138
   0.04909      1.205930
   0.03682      1.164165
   0.02454      1.125084
   0.01227      1.089706
   0.00000      1.059441
 
# Band-Index  249
   0.00000      1.150533
   0.01227      1.135593
   0.02454      1.126152
   0.03682      1.164692
   0.04909      1.207009
   0.06136      1.249924
   0.07363      1.245653
   0.08591      1.208612
   0.09818      1.184807
   0.11045      1.156238
   0.12272      1.130938
   0.13500      1.109061
   0.14727      1.090712
   0.15954      1.076028
   0.17181      1.065367
   0.18409      1.057010
   0.19636      1.049707
   0.20863      1.049658
   0.22090      1.055769
   0.23318      1.057720
   0.23318      1.057721
   0.24545      1.055810
   0.25772      1.049692
   0.26999      1.049667
   0.28227      1.056972
   0.29454      1.065329
   0.30681      1.075988
   0.31908      1.090672
   0.33136      1.109020
   0.34363      1.130897
   0.35590      1.156198
   0.36817      1.184767
   0.38044      1.208648
   0.39272      1.245664
   0.40499      1.249963
   0.41726      1.207050
   0.42953      1.164734
   0.44181      1.126195
   0.45408      1.135638
   0.46635      1.150601
 
# Band-Index  250
   0.46635      1.151812
   0.45408      1.167489
   0.44181      1.184397
   0.42953      1.201846
   0.41726      1.219855
   0.40499      1.250647
   0.39272      1.248075
   0.38044      1.216209
   0.36817      1.233342
   0.35590      1.257887
   0.34363      1.233204
   0.33136      1.205458
   0.31908      1.178873
   0.30681      1.154047
   0.29454      1.120806
   0.28227      1.101321
   0.26999      1.093645
   0.25772      1.058269
   0.24545      1.055898
   0.23318      1.058200
   0.23318      1.058199
   0.22090      1.055858
   0.20863      1.058304
   0.19636      1.093686
   0.18409      1.101352
   0.17181      1.120841
   0.15954      1.154086
   0.14727      1.178912
   0.13500      1.205495
   0.12272      1.233236
   0.11045      1.257908
   0.09818      1.233376
   0.08591      1.216246
   0.07363      1.248065
   0.06136      1.250608
   0.04909      1.219811
   0.03682      1.201801
   0.02454      1.184353
   0.01227      1.167445
   0.00000      1.151775
 
# Band-Index  251
   0.00000      1.447785
   0.01227      1.443448
   0.02454      1.420155
   0.03682      1.374861
   0.04909      1.330239
   0.06136      1.289312
   0.07363      1.267920
   0.08591      1.279184
   0.09818      1.295657
   0.11045      1.284479
   0.12272      1.275518
   0.13500      1.257475
   0.14727      1.210136
   0.15954      1.160838
   0.17181      1.131576
   0.18409      1.111335
   0.19636      1.097471
   0.20863      1.078819
   0.22090      1.066875
   0.23318      1.058605
   0.23318      1.058606
   0.24545      1.066835
   0.25772      1.078777
   0.26999      1.097433
   0.28227      1.111293
   0.29454      1.131536
   0.30681      1.160796
   0.31908      1.210095
   0.33136      1.257492
   0.34363      1.275538
   0.35590      1.284431
   0.36817      1.295680
   0.38044      1.279220
   0.39272      1.267935
   0.40499      1.289331
   0.41726      1.330251
   0.42953      1.374854
   0.44181      1.420146
   0.45408      1.443464
   0.46635      1.447803
 
# Band-Index  252
   0.46635      1.470346
   0.45408      1.462255
   0.44181      1.425090
   0.42953      1.379422
   0.41726      1.334421
   0.40499      1.293239
   0.39272      1.301652
   0.38044      1.324053
   0.36817      1.296196
   0.35590      1.294777
   0.34363      1.285201
   0.33136      1.263623
   0.31908      1.240901
   0.30681      1.225803
   0.29454      1.187962
   0.28227      1.141963
   0.26999      1.112477
   0.25772      1.131755
   0.24545      1.152649
   0.23318      1.166948
   0.23318      1.166946
   0.22090      1.152657
   0.20863      1.131768
   0.19636      1.112495
   0.18409      1.142001
   0.17181      1.187998
   0.15954      1.225788
   0.14727      1.240884
   0.13500      1.263636
   0.12272      1.285179
   0.11045      1.294758
   0.09818      1.296218
   0.08591      1.324071
   0.07363      1.301610
   0.06136      1.293208
   0.04909      1.334420
   0.03682      1.379412
   0.02454      1.425083
   0.01227      1.462253
   0.00000      1.470325
 
# Band-Index  253
   0.00000      1.482977
   0.01227      1.466833
   0.02454      1.431886
   0.03682      1.384045
   0.04909      1.337469
   0.06136      1.295514
   0.07363      1.303387
   0.08591      1.328496
   0.09818      1.314175
   0.11045      1.303352
   0.12272      1.316671
   0.13500      1.268162
   0.14727      1.247204
   0.15954      1.228608
   0.17181      1.212330
   0.18409      1.199657
   0.19636      1.187721
   0.20863      1.178634
   0.22090      1.173056
   0.23318      1.175957
   0.23318      1.175959
   0.24545      1.173060
   0.25772      1.178639
   0.26999      1.187729
   0.28227      1.199667
   0.29454      1.212347
   0.30681      1.228617
   0.31908      1.247222
   0.33136      1.268150
   0.34363      1.316650
   0.35590      1.303378
   0.36817      1.314196
   0.38044      1.328518
   0.39272      1.303424
   0.40499      1.295508
   0.41726      1.337494
   0.42953      1.384078
   0.44181      1.431913
   0.45408      1.466833
   0.46635      1.482982
 
# Band-Index  254
   0.46635      1.487569
   0.45408      1.472948
   0.44181      1.437510
   0.42953      1.419825
   0.41726      1.400425
   0.40499      1.377793
   0.39272      1.352313
   0.38044      1.337861
   0.36817      1.328933
   0.35590      1.318194
   0.34363      1.327506
   0.33136      1.321039
   0.31908      1.284207
   0.30681      1.237545
   0.29454      1.214085
   0.28227      1.200590
   0.26999      1.190640
   0.25772      1.182875
   0.24545      1.177845
   0.23318      1.176081
   0.23318      1.176079
   0.22090      1.177835
   0.20863      1.182867
   0.19636      1.190629
   0.18409      1.200577
   0.17181      1.214072
   0.15954      1.237575
   0.14727      1.284237
   0.13500      1.321052
   0.12272      1.327484
   0.11045      1.318167
   0.09818      1.328912
   0.08591      1.337833
   0.07363      1.352329
   0.06136      1.377799
   0.04909      1.400422
   0.03682      1.419814
   0.02454      1.437490
   0.01227      1.472933
   0.00000      1.487559
 
# Band-Index  255
   0.00000      1.501854
   0.01227      1.483274
   0.02454      1.456886
   0.03682      1.434072
   0.04909      1.411109
   0.06136      1.388505
   0.07363      1.368102
   0.08591      1.369167
   0.09818      1.391842
   0.11045      1.363999
   0.12272      1.331003
   0.13500      1.329990
   0.14727      1.307010
   0.15954      1.286120
   0.17181      1.266822
   0.18409      1.248668
   0.19636      1.231080
   0.20863      1.213328
   0.22090      1.194805
   0.23318      1.176668
   0.23318      1.176669
   0.24545      1.194808
   0.25772      1.213333
   0.26999      1.231092
   0.28227      1.248687
   0.29454      1.266848
   0.30681      1.286144
   0.31908      1.307035
   0.33136      1.330007
   0.34363      1.330965
   0.35590      1.364016
   0.36817      1.391865
   0.38044      1.369203
   0.39272      1.368125
   0.40499      1.388527
   0.41726      1.411130
   0.42953      1.434090
   0.44181      1.456902
   0.45408      1.483306
   0.46635      1.501876
 
# Band-Index  256
   0.46635      1.508881
   0.45408      1.485011
   0.44181      1.463474
   0.42953      1.446099
   0.41726      1.425513
   0.40499      1.403652
   0.39272      1.382680
   0.38044      1.375196
   0.36817      1.414008
   0.35590      1.407789
   0.34363      1.361672
   0.33136      1.367769
   0.31908      1.341194
   0.30681      1.316980
   0.29454      1.295545
   0.28227      1.277384
   0.26999      1.263027
   0.25772      1.252861
   0.24545      1.246940
   0.23318      1.245022
   0.23318      1.245021
   0.22090      1.246940
   0.20863      1.252861
   0.19636      1.263027
   0.18409      1.277383
   0.17181      1.295541
   0.15954      1.316976
   0.14727      1.341188
   0.13500      1.367762
   0.12272      1.361669
   0.11045      1.407806
   0.09818      1.413968
   0.08591      1.375164
   0.07363      1.382659
   0.06136      1.403634
   0.04909      1.425496
   0.03682      1.446082
   0.02454      1.463455
   0.01227      1.485001
   0.00000      1.508868
 
# Band-Index  257
   0.00000      1.523461
   0.01227      1.502923
   0.02454      1.495391
   0.03682      1.490961
   0.04909      1.486731
   0.06136      1.477428
   0.07363      1.448421
   0.08591      1.420541
   0.09818      1.416547
   0.11045      1.426135
   0.12272      1.396329
   0.13500      1.372888
   0.14727      1.364845
   0.15954      1.350508
   0.17181      1.333634
   0.18409      1.317601
   0.19636      1.304090
   0.20863      1.293964
   0.22090      1.287630
   0.23318      1.284933
   0.23318      1.284933
   0.24545      1.287651
   0.25772      1.293991
   0.26999      1.304122
   0.28227      1.317634
   0.29454      1.333666
   0.30681      1.350537
   0.31908      1.364868
   0.33136      1.372848
   0.34363      1.396338
   0.35590      1.426147
   0.36817      1.416586
   0.38044      1.420559
   0.39272      1.448433
   0.40499      1.477437
   0.41726      1.486755
   0.42953      1.490985
   0.44181      1.495411
   0.45408      1.502935
   0.46635      1.523438
 
# Band-Index  258
   0.46635      1.528953
   0.45408      1.528078
   0.44181      1.535665
   0.42953      1.534928
   0.41726      1.507594
   0.40499      1.481204
   0.39272      1.472713
   0.38044      1.461488
   0.36817      1.445034
   0.35590      1.447360
   0.34363      1.416399
   0.33136      1.379220
   0.31908      1.386725
   0.30681      1.368009
   0.29454      1.348677
   0.28227      1.330062
   0.26999      1.313234
   0.25772      1.299212
   0.24545      1.289155
   0.23318      1.285926
   0.23318      1.285926
   0.22090      1.289164
   0.20863      1.299202
   0.19636      1.313215
   0.18409      1.330046
   0.17181      1.348663
   0.15954      1.367997
   0.14727      1.386717
   0.13500      1.379222
   0.12272      1.416427
   0.11045      1.447356
   0.09818      1.445024
   0.08591      1.461470
   0.07363      1.472694
   0.06136      1.481187
   0.04909      1.507599
   0.03682      1.534939
   0.02454      1.535677
   0.01227      1.528077
   0.00000      1.528979
 
# Band-Index  259
   0.00000      1.546309
   0.01227      1.534816
   0.02454      1.541620
   0.03682      1.546951
   0.04909      1.557024
   0.06136      1.560225
   0.07363      1.527645
   0.08591      1.493236
   0.09818      1.460362
   0.11045      1.467206
   0.12272      1.426588
   0.13500      1.408230
   0.14727      1.421407
   0.15954      1.433133
   0.17181      1.398197
   0.18409      1.358410
   0.19636      1.327497
   0.20863      1.306058
   0.22090      1.294256
   0.23318      1.290736
   0.23318      1.290736
   0.24545      1.294272
   0.25772      1.306053
   0.26999      1.327478
   0.28227      1.358386
   0.29454      1.398171
   0.30681      1.433169
   0.31908      1.421370
   0.33136      1.408241
   0.34363      1.426597
   0.35590      1.467203
   0.36817      1.460375
   0.38044      1.493249
   0.39272      1.527659
   0.40499      1.560229
   0.41726      1.557001
   0.42953      1.546933
   0.44181      1.541606
   0.45408      1.534815
   0.46635      1.546325
 
# Band-Index  260
   0.46635      1.549660
   0.45408      1.572870
   0.44181      1.563394
   0.42953      1.555672
   0.41726      1.562920
   0.40499      1.566416
   0.39272      1.558981
   0.38044      1.529678
   0.36817      1.488754
   0.35590      1.469828
   0.34363      1.455971
   0.33136      1.435114
   0.31908      1.426965
   0.30681      1.446943
   0.29454      1.399753
   0.28227      1.360545
