#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  40 848
# Band-Index    1
   0.03594     -1.186896
   0.04313     -1.189145
   0.05031     -1.191753
   0.05750     -1.194433
   0.06469     -1.195453
   0.07188     -1.186676
   0.07906     -1.181116
   0.08625     -1.174251
   0.09344     -1.167021
   0.10063     -1.160615
   0.10781     -1.155443
   0.11500     -1.152089
   0.12219     -1.157606
   0.12938     -1.152457
   0.13657     -1.152563
   0.13657     -1.152563
   0.14375     -1.152462
   0.15094     -1.157611
   0.15813     -1.152091
   0.16532     -1.155445
   0.17250     -1.160617
   0.17969     -1.167024
   0.18688     -1.174254
   0.19407     -1.181118
   0.20125     -1.186676
   0.20844     -1.195444
   0.21563     -1.194425
   0.22282     -1.191748
   0.23000     -1.189142
   0.23719     -1.186894
   0.24438     -1.185130
   0.25157     -1.183866
   0.25875     -1.183046
   0.26594     -1.182591
   0.27313     -1.182447
 
# Band-Index  670
   0.27313     -1.179717
   0.26594     -1.180131
   0.25875     -1.180911
   0.25157     -1.182021
   0.24438     -1.183530
   0.23719     -1.185488
   0.23000     -1.187882
   0.22282     -1.190606
   0.21563     -1.193450
   0.20844     -1.182317
   0.20125     -1.181564
   0.19407     -1.179160
   0.18688     -1.172873
   0.17969     -1.165905
   0.17250     -1.159741
   0.16532     -1.154818
   0.15813     -1.151635
   0.15094     -1.151859
   0.14375     -1.152122
   0.13657     -1.152554
   0.13657     -1.152554
   0.12938     -1.152125
   0.12219     -1.151854
   0.11500     -1.151637
   0.10781     -1.154821
   0.10063     -1.159744
   0.09344     -1.165909
   0.08625     -1.172876
   0.07906     -1.179157
   0.07188     -1.181563
   0.06469     -1.182316
   0.05750     -1.193451
   0.05031     -1.190607
   0.04313     -1.187883
   0.03594     -1.185490
   0.02875     -1.183532
   0.02156     -1.182022
   0.01438     -1.180913
   0.00719     -1.180133
   0.00000     -1.179721
 
# Band-Index  671
   0.00000     -1.179393
   0.00719     -1.179178
   0.01438     -1.179009
   0.02156     -1.179026
   0.02875     -1.179344
   0.03594     -1.179784
   0.04313     -1.180218
   0.05031     -1.180594
   0.05750     -1.180840
   0.06469     -1.179707
   0.07188     -1.179283
   0.07906     -1.165327
   0.08625     -1.147396
   0.09344     -1.142402
   0.10063     -1.140110
   0.10781     -1.138881
   0.11500     -1.146081
   0.12219     -1.150269
   0.12938     -1.145877
   0.13657     -1.137892
   0.13657     -1.137892
   0.14375     -1.145878
   0.15094     -1.150266
   0.15813     -1.146081
   0.16532     -1.138881
   0.17250     -1.140111
   0.17969     -1.142404
   0.18688     -1.147399
   0.19407     -1.165333
   0.20125     -1.179290
   0.20844     -1.179710
   0.21563     -1.180840
   0.22282     -1.180594
   0.23000     -1.180218
   0.23719     -1.179784
   0.24438     -1.179344
   0.25157     -1.179025
   0.25875     -1.179010
   0.26594     -1.179180
   0.27313     -1.179398
 
# Band-Index  672
   0.27313     -1.178188
   0.26594     -1.178260
   0.25875     -1.178466
   0.25157     -1.178730
   0.24438     -1.178877
   0.23719     -1.179012
   0.23000     -1.179187
   0.22282     -1.179377
   0.21563     -1.179542
   0.20844     -1.176523
   0.20125     -1.148333
   0.19407     -1.145234
   0.18688     -1.143311
   0.17969     -1.141286
   0.17250     -1.139236
   0.16532     -1.137236
   0.15813     -1.135587
   0.15094     -1.146230
   0.14375     -1.144080
   0.13657     -1.137884
   0.13657     -1.137884
   0.12938     -1.144085
   0.12219     -1.146241
   0.11500     -1.135588
   0.10781     -1.137234
   0.10063     -1.139235
   0.09344     -1.141285
   0.08625     -1.143311
   0.07906     -1.145235
   0.07188     -1.148334
   0.06469     -1.176520
   0.05750     -1.179537
   0.05031     -1.179373
   0.04313     -1.179182
   0.03594     -1.179007
   0.02875     -1.178871
   0.02156     -1.178722
   0.01438     -1.178459
   0.00719     -1.178255
   0.00000     -1.178183
 
# Band-Index  673
   0.00000     -1.141153
   0.00719     -1.141837
   0.01438     -1.143511
   0.02156     -1.145519
   0.02875     -1.147376
   0.03594     -1.148784
   0.04313     -1.149585
   0.05031     -1.149739
   0.05750     -1.149284
   0.06469     -1.148302
   0.07188     -1.146641
   0.07906     -1.143868
   0.08625     -1.137032
   0.09344     -1.117616
   0.10063     -1.109027
   0.10781     -1.116425
   0.11500     -1.131352
   0.12219     -1.133528
   0.12938     -1.133826
   0.13657     -1.137878
   0.13657     -1.137878
   0.14375     -1.133829
   0.15094     -1.133532
   0.15813     -1.131351
   0.16532     -1.116425
   0.17250     -1.109028
   0.17969     -1.117619
   0.18688     -1.137036
   0.19407     -1.143871
   0.20125     -1.146641
   0.20844     -1.148302
   0.21563     -1.149283
   0.22282     -1.149738
   0.23000     -1.149584
   0.23719     -1.148781
   0.24438     -1.147373
   0.25157     -1.145514
   0.25875     -1.143505
   0.26594     -1.141829
   0.27313     -1.141145
 
# Band-Index  674
   0.27313     -1.140286
   0.26594     -1.140994
   0.25875     -1.142725
   0.25157     -1.144800
   0.24438     -1.146725
   0.23719     -1.148193
   0.23000     -1.149045
   0.22282     -1.149229
   0.21563     -1.148774
   0.20844     -1.147742
   0.20125     -1.146094
   0.19407     -1.118364
   0.18688     -1.107069
   0.17969     -1.107472
   0.17250     -1.107156
   0.16532     -1.111218
   0.15813     -1.129318
   0.15094     -1.131936
   0.14375     -1.132436
   0.13657     -1.135177
   0.13657     -1.135177
   0.12938     -1.132436
   0.12219     -1.131936
   0.11500     -1.129317
   0.10781     -1.111219
   0.10063     -1.107157
   0.09344     -1.107472
   0.08625     -1.107068
   0.07906     -1.118364
   0.07188     -1.146091
   0.06469     -1.147741
   0.05750     -1.148773
   0.05031     -1.149229
   0.04313     -1.149046
   0.03594     -1.148195
   0.02875     -1.146728
   0.02156     -1.144803
   0.01438     -1.142728
   0.00719     -1.140998
   0.00000     -1.140290
 
# Band-Index  675
   0.00000     -1.125427
   0.00719     -1.124691
   0.01438     -1.122838
   0.02156     -1.120455
   0.02875     -1.117935
   0.03594     -1.115490
   0.04313     -1.113244
   0.05031     -1.111276
   0.05750     -1.109639
   0.06469     -1.108371
   0.07188     -1.107506
   0.07906     -1.107064
   0.08625     -1.105594
   0.09344     -1.106082
   0.10063     -1.098663
   0.10781     -1.107000
   0.11500     -1.109863
   0.12219     -1.111080
   0.12938     -1.111017
   0.13657     -1.109791
   0.13657     -1.109791
   0.14375     -1.111018
   0.15094     -1.111082
   0.15813     -1.109865
   0.16532     -1.107002
   0.17250     -1.098665
   0.17969     -1.106081
   0.18688     -1.105593
   0.19407     -1.107064
   0.20125     -1.107506
   0.20844     -1.108371
   0.21563     -1.109639
   0.22282     -1.111277
   0.23000     -1.113245
   0.23719     -1.115491
   0.24438     -1.117936
   0.25157     -1.120457
   0.25875     -1.122841
   0.26594     -1.124695
   0.27313     -1.125432
 
# Band-Index  676
   0.27313     -1.124311
   0.26594     -1.123557
   0.25875     -1.121661
   0.25157     -1.119225
   0.24438     -1.116651
   0.23719     -1.114157
   0.23000     -1.111867
   0.22282     -1.109861
   0.21563     -1.108194
   0.20844     -1.106905
   0.20125     -1.106026
   0.19407     -1.105579
   0.18688     -1.089501
   0.17969     -1.070531
   0.17250     -1.085995
   0.16532     -1.104856
   0.15813     -1.108662
   0.15094     -1.109822
   0.14375     -1.109128
   0.13657     -1.106534
   0.13657     -1.106534
   0.12938     -1.109128
   0.12219     -1.109823
   0.11500     -1.108663
   0.10781     -1.104857
   0.10063     -1.085997
   0.09344     -1.070539
   0.08625     -1.089502
   0.07906     -1.105580
   0.07188     -1.106027
   0.06469     -1.106906
   0.05750     -1.108195
   0.05031     -1.109862
   0.04313     -1.111867
   0.03594     -1.114157
   0.02875     -1.116652
   0.02156     -1.119226
   0.01438     -1.121661
   0.00719     -1.123557
   0.00000     -1.124311
 
# Band-Index  677
   0.00000     -1.061133
   0.00719     -1.061597
   0.01438     -1.062557
   0.02156     -1.063432
   0.02875     -1.063950
   0.03594     -1.064035
   0.04313     -1.063724
   0.05031     -1.063142
   0.05750     -1.062534
   0.06469     -1.062332
   0.07188     -1.063075
   0.07906     -1.064884
   0.08625     -1.067341
   0.09344     -1.069213
   0.10063     -1.082102
   0.10781     -1.075563
   0.11500     -1.079014
   0.12219     -1.087172
   0.12938     -1.096635
   0.13657     -1.101878
   0.13657     -1.101878
   0.14375     -1.096635
   0.15094     -1.087171
   0.15813     -1.079009
   0.16532     -1.075554
   0.17250     -1.082104
   0.17969     -1.069216
   0.18688     -1.067337
   0.19407     -1.064880
   0.20125     -1.063069
   0.20844     -1.062325
   0.21563     -1.062527
   0.22282     -1.063135
   0.23000     -1.063717
   0.23719     -1.064028
   0.24438     -1.063942
   0.25157     -1.063423
   0.25875     -1.062547
   0.26594     -1.061584
   0.27313     -1.061119
 
# Band-Index  678
   0.27313     -1.051287
   0.26594     -1.050381
   0.25875     -1.048130
   0.25157     -1.045239
   0.24438     -1.042934
   0.23719     -1.045758
   0.23000     -1.048395
   0.22282     -1.050941
   0.21563     -1.053551
   0.20844     -1.056336
   0.20125     -1.059317
   0.19407     -1.062440
   0.18688     -1.065634
   0.17969     -1.063764
   0.17250     -1.072097
   0.16532     -1.073648
   0.15813     -1.076848
   0.15094     -1.085242
   0.14375     -1.095403
   0.13657     -1.101875
   0.13657     -1.101875
   0.12938     -1.095403
   0.12219     -1.085242
   0.11500     -1.076847
   0.10781     -1.073649
   0.10063     -1.072097
   0.09344     -1.063762
   0.08625     -1.065633
   0.07906     -1.062442
   0.07188     -1.059321
   0.06469     -1.056341
   0.05750     -1.053557
   0.05031     -1.050949
   0.04313     -1.048403
   0.03594     -1.045766
   0.02875     -1.042939
   0.02156     -1.045239
   0.01438     -1.048127
   0.00719     -1.050377
   0.00000     -1.051281
 
# Band-Index  679
   0.00000     -1.031036
   0.00719     -1.033216
   0.01438     -1.036490
   0.02156     -1.039789
   0.02875     -1.042341
   0.03594     -1.041445
   0.04313     -1.043393
   0.05031     -1.045983
   0.05750     -1.048487
   0.06469     -1.050445
   0.07188     -1.051384
   0.07906     -1.051331
   0.08625     -1.051160
   0.09344     -1.062058
   0.10063     -1.070377
   0.10781     -1.070837
   0.11500     -1.068862
   0.12219     -1.071472
   0.12938     -1.070998
   0.13657     -1.070334
   0.13657     -1.070334
   0.14375     -1.070999
   0.15094     -1.071474
   0.15813     -1.068863
   0.16532     -1.070850
   0.17250     -1.070378
   0.17969     -1.062058
   0.18688     -1.051164
   0.19407     -1.051338
   0.20125     -1.051393
   0.20844     -1.050455
   0.21563     -1.048498
   0.22282     -1.045994
   0.23000     -1.043402
   0.23719     -1.041449
   0.24438     -1.042338
   0.25157     -1.039780
   0.25875     -1.036481
   0.26594     -1.033208
   0.27313     -1.031031
 
# Band-Index  680
   0.27313     -1.029261
   0.26594     -1.030170
   0.25875     -1.031923
   0.25157     -1.034077
   0.24438     -1.036156
   0.23719     -1.036607
   0.23000     -1.036800
   0.22282     -1.038595
   0.21563     -1.040208
   0.20844     -1.041482
   0.20125     -1.042623
   0.19407     -1.044231
   0.18688     -1.048013
   0.17969     -1.060251
   0.17250     -1.055124
   0.16532     -1.061269
   0.15813     -1.068126
   0.15094     -1.071110
   0.14375     -1.070878
   0.13657     -1.070328
   0.13657     -1.070328
   0.12938     -1.070879
   0.12219     -1.071111
   0.11500     -1.068124
   0.10781     -1.061263
   0.10063     -1.055118
   0.09344     -1.060249
   0.08625     -1.048012
   0.07906     -1.044231
   0.07188     -1.042624
   0.06469     -1.041483
   0.05750     -1.040209
   0.05031     -1.038595
   0.04313     -1.036798
   0.03594     -1.036597
   0.02875     -1.036143
   0.02156     -1.034063
   0.01438     -1.031909
   0.00719     -1.030156
   0.00000     -1.029246
 
# Band-Index  681
   0.00000     -1.028660
   0.00719     -1.026870
   0.01438     -1.026311
   0.02156     -1.028387
   0.02875     -1.030957
   0.03594     -1.033215
   0.04313     -1.032769
   0.05031     -1.029915
   0.05750     -1.027055
   0.06469     -1.024690
   0.07188     -1.023158
   0.07906     -1.023990
   0.08625     -1.042309
   0.09344     -1.050280
   0.10063     -1.048974
   0.10781     -1.057867
   0.11500     -1.049968
   0.12219     -1.040188
   0.12938     -1.046124
   0.13657     -1.049063
   0.13657     -1.049063
   0.14375     -1.046127
   0.15094     -1.040195
   0.15813     -1.049976
   0.16532     -1.057864
   0.17250     -1.048971
   0.17969     -1.050284
   0.18688     -1.042308
   0.19407     -1.023988
   0.20125     -1.023156
   0.20844     -1.024687
   0.21563     -1.027052
   0.22282     -1.029912
   0.23000     -1.032765
   0.23719     -1.033209
   0.24438     -1.030952
   0.25157     -1.028382
   0.25875     -1.026306
   0.26594     -1.026865
   0.27313     -1.028653
 
# Band-Index  682
   0.27313     -1.022867
   0.26594     -1.022304
   0.25875     -1.022293
   0.25157     -1.020856
   0.24438     -1.019210
   0.23719     -1.017802
   0.23000     -1.016684
   0.22282     -1.015882
   0.21563     -1.015458
   0.20844     -1.015576
   0.20125     -1.016805
   0.19407     -1.022602
   0.18688     -1.027011
   0.17969     -1.039575
   0.17250     -1.035780
   0.16532     -1.033933
   0.15813     -1.035141
   0.15094     -1.036679
   0.14375     -1.044720
   0.13657     -1.048078
   0.13657     -1.048078
   0.12938     -1.044722
   0.12219     -1.036679
   0.11500     -1.035137
   0.10781     -1.033930
   0.10063     -1.035779
   0.09344     -1.039579
   0.08625     -1.027010
   0.07906     -1.022602
   0.07188     -1.016809
   0.06469     -1.015580
   0.05750     -1.015462
   0.05031     -1.015885
   0.04313     -1.016687
   0.03594     -1.017805
   0.02875     -1.019215
   0.02156     -1.020862
   0.01438     -1.022303
   0.00719     -1.022298
   0.00000     -1.022861
 
# Band-Index  683
   0.00000     -1.020701
   0.00719     -1.021661
   0.01438     -1.021021
   0.02156     -1.019598
   0.02875     -1.018209
   0.03594     -1.016921
   0.04313     -1.015760
   0.05031     -1.014710
   0.05750     -1.013707
   0.06469     -1.012658
   0.07188     -1.011542
   0.07906     -1.012711
   0.08625     -1.018123
   0.09344     -1.024404
   0.10063     -1.027836
   0.10781     -1.024382
   0.11500     -1.027942
   0.12219     -1.031594
   0.12938     -1.027447
   0.13657     -1.027408
   0.13657     -1.027408
   0.14375     -1.027447
   0.15094     -1.031598
   0.15813     -1.027937
   0.16532     -1.024380
   0.17250     -1.027835
   0.17969     -1.024405
   0.18688     -1.018116
   0.19407     -1.012706
   0.20125     -1.011551
   0.20844     -1.012669
   0.21563     -1.013717
   0.22282     -1.014719
   0.23000     -1.015768
   0.23719     -1.016929
   0.24438     -1.018216
   0.25157     -1.019606
   0.25875     -1.021028
   0.26594     -1.021646
   0.27313     -1.020682
 
# Band-Index  684
   0.27313     -1.010292
   0.26594     -1.008576
   0.25875     -1.004681
   0.25157     -0.999857
   0.24438     -0.994609
   0.23719     -0.989196
   0.23000     -0.983795
   0.22282     -0.978564
   0.21563     -0.973848
   0.20844     -0.978981
   0.20125     -0.996650
   0.19407     -1.010234
   0.18688     -1.016606
   0.17969     -1.020562
   0.17250     -1.022168
   0.16532     -1.017076
   0.15813     -1.019697
   0.15094     -1.026056
   0.14375     -1.023857
   0.13657     -1.022618
   0.13657     -1.022618
   0.12938     -1.023854
   0.12219     -1.026056
   0.11500     -1.019696
   0.10781     -1.017082
   0.10063     -1.022170
   0.09344     -1.020566
   0.08625     -1.016611
   0.07906     -1.010229
   0.07188     -0.996652
   0.06469     -0.978978
   0.05750     -0.973850
   0.05031     -0.978565
   0.04313     -0.983795
   0.03594     -0.989196
   0.02875     -0.994607
   0.02156     -0.999853
   0.01438     -1.004674
   0.00719     -1.008564
   0.00000     -1.010276
 
# Band-Index  685
   0.00000     -0.914913
   0.00719     -0.919052
   0.01438     -0.923960
   0.02156     -0.929578
   0.02875     -0.935902
   0.03594     -0.942928
   0.04313     -0.950647
   0.05031     -0.959049
   0.05750     -0.968159
   0.06469     -0.977882
   0.07188     -0.988292
   0.07906     -1.000096
   0.08625     -1.007196
   0.09344     -1.008975
   0.10063     -1.014156
   0.10781     -1.012379
   0.11500     -1.018916
   0.12219     -1.020806
   0.12938     -1.022109
   0.13657     -1.022615
   0.13657     -1.022615
   0.14375     -1.022109
   0.15094     -1.020805
   0.15813     -1.018911
   0.16532     -1.012374
   0.17250     -1.014149
   0.17969     -1.008971
   0.18688     -1.007201
   0.19407     -1.000092
   0.20125     -0.988287
   0.20844     -0.977876
   0.21563     -0.968160
   0.22282     -0.959052
   0.23000     -0.950651
   0.23719     -0.942934
   0.24438     -0.935908
   0.25157     -0.929584
   0.25875     -0.923967
   0.26594     -0.919059
   0.27313     -0.914920
 
# Band-Index  686
   0.27313     -0.914792
   0.26594     -0.918840
   0.25875     -0.923739
   0.25157     -0.929351
   0.24438     -0.935674
   0.23719     -0.942697
   0.23000     -0.950395
   0.22282     -0.958715
   0.21563     -0.967417
   0.20844     -0.974045
   0.20125     -0.985686
   0.19407     -0.994893
   0.18688     -1.002382
   0.17969     -1.007967
   0.17250     -1.009789
   0.16532     -1.008439
   0.15813     -1.013494
   0.15094     -1.014780
   0.14375     -1.013471
   0.13657     -1.013720
   0.13657     -1.013720
   0.12938     -1.013471
   0.12219     -1.014793
   0.11500     -1.013501
   0.10781     -1.008430
   0.10063     -1.009792
   0.09344     -1.007969
   0.08625     -1.002376
   0.07906     -0.994886
   0.07188     -0.985680
   0.06469     -0.974044
   0.05750     -0.967417
   0.05031     -0.958716
   0.04313     -0.950398
   0.03594     -0.942700
   0.02875     -0.935678
   0.02156     -0.929356
   0.01438     -0.923743
   0.00719     -0.918845
   0.00000     -0.914785
 
# Band-Index  687
   0.00000     -0.914760
   0.00719     -0.911334
   0.01438     -0.908495
   0.02156     -0.906302
   0.02875     -0.904725
   0.03594     -0.903728
   0.04313     -0.917965
   0.05031     -0.936487
   0.05750     -0.955641
   0.06469     -0.968481
   0.07188     -0.964973
   0.07906     -0.980068
   0.08625     -0.997367
   0.09344     -1.003839
   0.10063     -1.004628
   0.10781     -1.005516
   0.11500     -1.011151
   0.12219     -1.012499
   0.12938     -1.005418
   0.13657     -0.996677
   0.13657     -0.996677
   0.14375     -1.005409
   0.15094     -1.012497
   0.15813     -1.011147
   0.16532     -1.005517
   0.17250     -1.004639
   0.17969     -1.003850
   0.18688     -0.997366
   0.19407     -0.980067
   0.20125     -0.964971
   0.20844     -0.968479
   0.21563     -0.955640
   0.22282     -0.936485
   0.23000     -0.917964
   0.23719     -0.903732
   0.24438     -0.904731
   0.25157     -0.906308
   0.25875     -0.908501
   0.26594     -0.911341
   0.27313     -0.914743
 
# Band-Index  688
   0.27313     -0.914549
   0.26594     -0.911153
   0.25875     -0.908338
   0.25157     -0.906176
   0.24438     -0.904636
   0.23719     -0.903681
   0.23000     -0.903277
   0.22282     -0.903345
   0.21563     -0.903861
   0.20844     -0.925651
   0.20125     -0.953515
   0.19407     -0.960725
   0.18688     -0.960170
   0.17969     -0.969660
   0.17250     -0.986195
   0.16532     -1.001871
   0.15813     -0.996782
   0.15094     -0.996951
   0.14375     -0.996765
   0.13657     -0.996670
   0.13657     -0.996670
   0.12938     -0.996759
   0.12219     -0.996944
   0.11500     -0.996777
   0.10781     -1.001884
   0.10063     -0.986207
   0.09344     -0.969673
   0.08625     -0.960180
   0.07906     -0.960730
   0.07188     -0.953518
   0.06469     -0.925653
   0.05750     -0.903865
   0.05031     -0.903349
   0.04313     -0.903279
   0.03594     -0.903684
   0.02875     -0.904639
   0.02156     -0.906180
   0.01438     -0.908342
   0.00719     -0.911157
   0.00000     -0.914542
 
# Band-Index  689
   0.00000     -0.828645
   0.00719     -0.840460
   0.01438     -0.853614
   0.02156     -0.868029
   0.02875     -0.883621
   0.03594     -0.900294
   0.04313     -0.903231
   0.05031     -0.903234
   0.05750     -0.903649
   0.06469     -0.904788
   0.07188     -0.906667
   0.07906     -0.924508
   0.08625     -0.945152
   0.09344     -0.964617
   0.10063     -0.981981
   0.10781     -0.993751
   0.11500     -0.981628
   0.12219     -0.958781
   0.12938     -0.968345
   0.13657     -0.975728
   0.13657     -0.975728
   0.14375     -0.968344
   0.15094     -0.958780
   0.15813     -0.981627
   0.16532     -0.993756
   0.17250     -0.981985
   0.17969     -0.964620
   0.18688     -0.945155
   0.19407     -0.924511
   0.20125     -0.906663
   0.20844     -0.904784
   0.21563     -0.903656
   0.22282     -0.903240
   0.23000     -0.903235
   0.23719     -0.900292
   0.24438     -0.883619
   0.25157     -0.868028
   0.25875     -0.853613
   0.26594     -0.840458
   0.27313     -0.828647
 
# Band-Index  690
   0.27313     -0.828637
   0.26594     -0.818238
   0.25875     -0.809312
   0.25157     -0.801929
   0.24438     -0.796142
   0.23719     -0.809953
   0.23000     -0.838452
   0.22282     -0.867434
   0.21563     -0.896618
   0.20844     -0.904428
   0.20125     -0.905793
   0.19407     -0.923468
   0.18688     -0.941608
   0.17969     -0.949386
   0.17250     -0.949755
   0.16532     -0.950244
   0.15813     -0.952806
   0.15094     -0.958112
   0.14375     -0.935837
   0.13657     -0.915576
   0.13657     -0.915576
   0.12938     -0.935838
   0.12219     -0.958113
   0.11500     -0.952806
   0.10781     -0.950243
   0.10063     -0.949754
   0.09344     -0.949383
   0.08625     -0.941607
   0.07906     -0.923471
   0.07188     -0.905789
   0.06469     -0.904421
   0.05750     -0.896619
   0.05031     -0.867435
   0.04313     -0.838453
   0.03594     -0.809954
   0.02875     -0.796144
   0.02156     -0.801931
   0.01438     -0.809314
   0.00719     -0.818239
   0.00000     -0.828642
 
# Band-Index  691
   0.00000     -0.694732
   0.00719     -0.710091
   0.01438     -0.731331
   0.02156     -0.755795
   0.02875     -0.782247
   0.03594     -0.792018
   0.04313     -0.811703
   0.05031     -0.835008
   0.05750     -0.858038
   0.06469     -0.880677
   0.07188     -0.902488
   0.07906     -0.906921
   0.08625     -0.908559
   0.09344     -0.910183
   0.10063     -0.911771
   0.10781     -0.913233
   0.11500     -0.914446
   0.12219     -0.915251
   0.12938     -0.915562
   0.13657     -0.915571
   0.13657     -0.915571
   0.14375     -0.915558
   0.15094     -0.915247
   0.15813     -0.914442
   0.16532     -0.913229
   0.17250     -0.911767
   0.17969     -0.910179
   0.18688     -0.908555
   0.19407     -0.906917
   0.20125     -0.902494
   0.20844     -0.880680
   0.21563     -0.858040
   0.22282     -0.835011
   0.23000     -0.811705
   0.23719     -0.792016
   0.24438     -0.782246
   0.25157     -0.755795
   0.25875     -0.731331
   0.26594     -0.710091
   0.27313     -0.694743
 
# Band-Index  692
   0.27313     -0.693092
   0.26594     -0.694232
   0.25875     -0.717530
   0.25157     -0.741040
   0.24438     -0.764628
   0.23719     -0.788190
   0.23000     -0.811474
   0.22282     -0.834739
   0.21563     -0.857695
   0.20844     -0.880183
   0.20125     -0.901418
   0.19407     -0.906539
   0.18688     -0.907898
   0.17969     -0.909264
   0.17250     -0.910576
   0.16532     -0.911764
   0.15813     -0.912766
   0.15094     -0.913523
   0.14375     -0.914000
   0.13657     -0.915315
   0.13657     -0.915315
   0.12938     -0.913993
   0.12219     -0.913516
   0.11500     -0.912759
   0.10781     -0.911756
   0.10063     -0.910569
   0.09344     -0.909257
   0.08625     -0.907891
   0.07906     -0.906531
   0.07188     -0.901423
   0.06469     -0.880187
   0.05750     -0.857699
   0.05031     -0.834743
   0.04313     -0.811479
   0.03594     -0.788188
   0.02875     -0.764626
   0.02156     -0.741039
   0.01438     -0.717528
   0.00719     -0.694229
   0.00000     -0.693102
 
# Band-Index  693
   0.00000     -0.672727
   0.00719     -0.694029
   0.01438     -0.717362
   0.02156     -0.740869
   0.02875     -0.764449
   0.03594     -0.788015
   0.04313     -0.789532
   0.05031     -0.788795
   0.05750     -0.789801
   0.06469     -0.792566
   0.07188     -0.797100
   0.07906     -0.803402
   0.08625     -0.819788
   0.09344     -0.837259
   0.10063     -0.854454
   0.10781     -0.870798
   0.11500     -0.885305
   0.12219     -0.896577
   0.12938     -0.903493
   0.13657     -0.912958
   0.13657     -0.912958
   0.14375     -0.903493
   0.15094     -0.896577
   0.15813     -0.885306
   0.16532     -0.870799
   0.17250     -0.854455
   0.17969     -0.837261
   0.18688     -0.819789
   0.19407     -0.803401
   0.20125     -0.797098
   0.20844     -0.792565
   0.21563     -0.789799
   0.22282     -0.788794
   0.23000     -0.789531
   0.23719     -0.788011
   0.24438     -0.764445
   0.25157     -0.740866
   0.25875     -0.717359
   0.26594     -0.694026
   0.27313     -0.672739
 
# Band-Index  694
   0.27313     -0.672634
   0.26594     -0.684742
   0.25875     -0.683396
   0.25157     -0.688205
   0.24438     -0.697169
   0.23719     -0.708786
   0.23000     -0.722153
   0.22282     -0.736744
   0.21563     -0.752246
   0.20844     -0.768451
   0.20125     -0.785204
   0.19407     -0.802368
   0.18688     -0.811461
   0.17969     -0.821263
   0.17250     -0.832783
   0.16532     -0.845989
   0.15813     -0.860843
   0.15094     -0.877295
   0.14375     -0.895285
   0.13657     -0.905800
   0.13657     -0.905800
   0.12938     -0.895286
   0.12219     -0.877297
   0.11500     -0.860844
   0.10781     -0.845990
   0.10063     -0.832785
   0.09344     -0.821265
   0.08625     -0.811463
   0.07906     -0.802366
   0.07188     -0.785203
   0.06469     -0.768450
   0.05750     -0.752245
   0.05031     -0.736742
   0.04313     -0.722151
   0.03594     -0.708785
   0.02875     -0.697168
   0.02156     -0.688204
   0.01438     -0.683395
   0.00719     -0.684743
   0.00000     -0.672622
 
# Band-Index  695
   0.00000     -0.669136
   0.00719     -0.648051
   0.01438     -0.625664
   0.02156     -0.603739
   0.02875     -0.582388
   0.03594     -0.561707
   0.04313     -0.541797
   0.05031     -0.522765
   0.05750     -0.504753
   0.06469     -0.488949
   0.07188     -0.478405
   0.07906     -0.468505
   0.08625     -0.458875
   0.09344     -0.449506
   0.10063     -0.440406
   0.10781     -0.431575
   0.11500     -0.423018
   0.12219     -0.414746
   0.12938     -0.406798
   0.13657     -0.400495
   0.13657     -0.400495
   0.14375     -0.406800
   0.15094     -0.414748
   0.15813     -0.423020
   0.16532     -0.431576
   0.17250     -0.440407
   0.17969     -0.449508
   0.18688     -0.458876
   0.19407     -0.468506
   0.20125     -0.478406
   0.20844     -0.488950
   0.21563     -0.504753
   0.22282     -0.522766
   0.23000     -0.541797
   0.23719     -0.561708
   0.24438     -0.582389
   0.25157     -0.603740
   0.25875     -0.625664
   0.26594     -0.648051
   0.27313     -0.669125
 
# Band-Index  696
   0.27313     -0.669005
   0.26594     -0.647927
   0.25875     -0.625539
   0.25157     -0.603614
   0.24438     -0.582261
   0.23719     -0.561575
   0.23000     -0.541655
   0.22282     -0.522602
   0.21563     -0.504520
   0.20844     -0.487512
   0.20125     -0.471691
   0.19407     -0.457184
   0.18688     -0.444061
   0.17969     -0.432431
   0.17250     -0.422396
   0.16532     -0.414048
   0.15813     -0.407465
   0.15094     -0.402714
   0.14375     -0.399842
   0.13657     -0.398816
   0.13657     -0.398816
   0.12938     -0.399841
   0.12219     -0.402714
   0.11500     -0.407465
   0.10781     -0.414047
   0.10063     -0.422396
   0.09344     -0.432431
   0.08625     -0.444061
   0.07906     -0.457184
   0.07188     -0.471693
   0.06469     -0.487515
   0.05750     -0.504523
   0.05031     -0.522606
   0.04313     -0.541659
   0.03594     -0.561579
   0.02875     -0.582265
   0.02156     -0.603618
   0.01438     -0.625543
   0.00719     -0.647932
   0.00000     -0.669024
 
# Band-Index  697
   0.00000     -0.563603
   0.00719     -0.562203
   0.01438     -0.556828
   0.02156     -0.548920
   0.02875     -0.539636
   0.03594     -0.529646
   0.04313     -0.519327
   0.05031     -0.508900
   0.05750     -0.498461
   0.06469     -0.487013
   0.07188     -0.471662
   0.07906     -0.457149
   0.08625     -0.444010
   0.09344     -0.432373
   0.10063     -0.422333
   0.10781     -0.413981
   0.11500     -0.407398
   0.12219     -0.402646
   0.12938     -0.399775
   0.13657     -0.398810
   0.13657     -0.398810
   0.14375     -0.399771
